Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:53:14,75,00,1070.0538.0086,615,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:53:20,65,00,1070.0538.0086,616,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:54:16,75,00,1070.0538.0086,617,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:54:22,65,00,1070.0538.0086,624,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:55:19,75,00,1070.0538.0086,625,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:55:24,65,00,1070.0538.0086,626,xxx,E,0,50,112,0,0,0,000939.0,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:56:21,75,00,1070.0538.0086,627,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:56:27,65,00,1070.0538.0086,628,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:57:23,75,00,1070.0538.0086,629,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:57:25,75,00,1070.0538.0086,630,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:57:25,75,00,1070.0538.0086,631,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:57:29,65,00,1070.0538.0086,632,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:58:25,75,00,1070.0538.0086,633,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:58:31,65,00,1070.0538.0086,640,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:59:27,75,00,1070.0538.0086,641,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,20:59:33,65,00,1070.0538.0086,642,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,21:00:29,75,00,1070.0538.0086,643,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0300,S,06011.1942,W,0.00,075.00,07/02/24,21:00:35,65,00,1070.0538.0086,644,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:01:32,75,00,1070.0538.0086,645,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:01:37,65,00,1070.0538.0086,646,xxx,E,0,50,112,0,0,0,000939.1,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:02:26,65,00,1070.0538.0086,647,xxx,E,0,50,112,0,0,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:02:26,65,00,1070.0538.0086,648,xxx,E,0,50,112,0,0,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:02:34,75,00,1070.0523.0086,649,xxx,E,0,50,110,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:02:39,65,00,1070.0538.0086,656,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:03:36,75,00,1070.0538.0086,657,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:03:42,65,00,1070.0538.0086,658,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:04:38,75,00,1070.0523.0086,659,xxx,E,0,50,110,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:04:44,65,00,1070.0538.0086,660,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:05:40,75,00,1070.0523.0086,661,xxx,E,0,50,110,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:05:46,65,00,1070.0538.0086,662,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:06:42,75,00,1070.0523.0086,663,xxx,E,0,50,110,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:06:48,65,00,1070.0538.0086,664,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:07:26,65,00,1070.0538.0086,665,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:07:26,65,00,1070.0538.0086,768,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:07:44,75,00,1070.0538.0086,769,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:07:50,65,00,1070.0538.0086,770,xxx,E,0,50,112,0,1,0,000939.2,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:08:46,75,00,1070.0538.0086,771,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:08:52,65,00,1070.0538.0086,772,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:09:48,75,00,1070.0538.0086,773,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:09:54,65,00,1070.0538.0086,774,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:10:51,75,00,1070.0523.0086,775,xxx,E,0,50,110,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:10:57,65,00,1070.0538.0086,776,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:11:53,75,00,1070.0523.0086,777,xxx,E,0,50,110,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:11:59,65,00,1070.0538.0086,784,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:12:26,65,00,1070.0523.0086,785,xxx,E,0,50,110,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:12:26,65,00,1070.0523.0086,786,xxx,E,0,50,110,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:12:55,75,00,1070.0538.0086,787,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:13:01,65,00,1070.0538.0086,788,xxx,E,0,50,112,0,1,0,000939.3,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:13:57,75,00,1070.0523.0086,789,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:14:03,65,00,1070.0538.0086,790,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:14:59,75,00,1070.0538.0086,791,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:15:05,65,00,1070.0538.0086,792,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:16:01,75,00,1070.0523.0086,793,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:16:07,65,00,1070.0523.0086,800,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:17:03,75,00,1070.0523.0086,801,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:17:09,65,00,1070.0538.0086,802,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:17:27,65,00,1070.0538.0086,803,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:17:27,65,00,1070.0538.0086,804,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:18:05,75,00,1070.0523.0086,805,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:18:11,65,00,1070.0538.0086,806,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:19:07,75,00,1070.0523.0086,807,xxx,E,0,50,110,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:19:13,65,00,1070.0538.0086,808,xxx,E,0,50,112,0,1,0,000939.4,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:20:10,75,00,1070.0523.0086,809,xxx,E,0,50,110,0,1,0,000939.5,
Movil001,3442.0252,S,06011.1978,W,0.00,036.00,07/02/24,21:20:15,65,00,1070.0538.0086,816,xxx,E,0,50,112,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,320.00,07/02/24,21:21:12,75,00,1070.0554.0086,1,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,320.00,07/02/24,21:21:12,75,00,1070.0554.0086,2,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,320.00,07/02/24,21:21:12,75,00,1070.0554.0086,3,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2014,W,0.00,341.00,07/02/24,21:21:18,65,00,1070.0554.0086,4,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:22:14,75,00,1070.0554.0086,5,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:22:20,65,00,1070.0554.0086,6,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:23:16,75,00,1070.0554.0086,7,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:23:22,65,00,1070.0554.0086,8,xxx,E,0,50,115,0,1,0,000939.5,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:24:18,75,00,1070.0554.0086,9,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:24:24,65,00,1070.0569.0086,16,xxx,E,0,50,118,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:25:20,75,00,1070.0554.0086,17,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:25:26,65,00,1070.0554.0086,18,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:26:13,65,00,1070.0554.0086,19,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:26:13,65,00,1070.0554.0086,20,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:26:22,75,00,1070.0554.0086,21,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:26:28,65,00,1070.0554.0086,22,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:27:24,75,00,1070.0554.0086,23,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:27:30,65,00,1070.0554.0086,24,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:28:27,75,00,1070.0554.0086,25,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:28:32,65,00,1070.0569.0086,32,xxx,E,0,50,118,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:29:29,75,00,1070.0554.0086,33,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:29:34,65,00,1070.0554.0086,34,xxx,E,0,50,115,0,1,0,000939.6,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:30:31,75,00,1070.0554.0086,35,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:30:37,65,00,1070.0554.0086,36,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:31:13,65,00,1070.0554.0086,37,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:31:13,65,00,1070.0554.0086,38,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:31:33,75,00,1070.0554.0086,39,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:31:39,65,00,1070.0554.0086,40,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:31:39,65,00,1070.0554.0086,40,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:32:35,75,00,1070.0554.0086,41,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:32:41,65,00,1070.0554.0086,48,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:33:37,75,00,1070.0554.0086,49,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:33:43,65,00,1070.0554.0086,50,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:34:39,75,00,1070.0554.0086,51,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:34:45,65,00,1070.0554.0086,52,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:35:41,75,00,1070.0554.0086,53,xxx,E,0,50,115,0,1,0,000939.7,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:35:47,65,00,1070.0554.0086,54,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:36:13,65,00,1070.0554.0086,55,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:36:13,65,00,1070.0554.0086,56,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:36:43,75,00,1070.0554.0086,57,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:36:49,65,00,1070.0569.0086,64,xxx,E,0,50,118,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:37:45,75,00,1070.0554.0086,65,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:37:51,65,00,1070.0554.0086,66,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:38:48,75,00,1070.0554.0086,67,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:38:53,65,00,1070.0554.0086,68,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:39:50,75,00,1070.0554.0086,69,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:39:55,65,00,1070.0554.0086,70,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:40:52,75,00,1070.0554.0086,71,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:40:58,65,00,1070.0554.0086,72,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:41:14,65,00,1070.0554.0086,73,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:41:14,65,00,1070.0554.0086,80,xxx,E,0,50,115,0,1,0,000939.8,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:41:54,75,00,1070.0554.0086,81,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:42:00,65,00,1070.0554.0086,82,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:42:56,75,00,1070.0554.0086,83,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:43:02,65,00,1070.0554.0086,84,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:43:58,75,00,1070.0554.0086,85,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:44:04,65,00,1070.0554.0086,86,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:45:00,75,00,1070.0554.0086,87,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:45:06,65,00,1070.0554.0086,88,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:46:02,75,00,1070.0554.0086,89,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:46:08,65,00,1070.0554.0086,96,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:46:14,65,00,1070.0569.0086,97,xxx,E,0,50,118,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:46:14,65,00,1070.0569.0086,98,xxx,E,0,50,118,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:47:04,75,00,1070.0554.0086,99,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:47:10,65,00,1070.0554.0086,100,xxx,E,0,50,115,0,1,0,000939.9,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:48:06,75,00,1070.0554.0086,101,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:48:12,65,00,1070.0554.0086,102,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:49:09,75,00,1070.0554.0086,103,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:49:15,65,00,1070.0554.0086,104,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:50:11,75,00,1070.0554.0086,105,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:50:17,65,00,1070.0554.0086,112,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:51:13,75,00,1070.0554.0086,113,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:51:15,75,00,1070.0554.0086,114,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:51:15,75,00,1070.0554.0086,115,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:51:19,65,00,1070.0554.0086,116,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:52:15,75,00,1070.0554.0086,117,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:52:21,65,00,1070.0569.0086,118,xxx,E,0,50,118,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:53:17,75,00,1070.0554.0086,119,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:53:23,65,00,1070.0554.0086,120,xxx,E,0,50,115,0,1,0,000940.0,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:54:19,75,00,1070.0554.0086,121,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:54:25,65,00,1070.0554.0086,128,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:55:21,75,00,1070.0554.0086,129,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:55:27,65,00,1070.0554.0086,130,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:56:15,65,00,1070.0554.0086,131,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:56:15,65,00,1070.0554.0086,132,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:56:23,75,00,1070.0554.0086,133,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:56:29,65,00,1070.0554.0086,134,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:57:25,75,00,1070.0554.0086,135,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:57:31,65,00,1070.0554.0086,136,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:58:27,75,00,1070.0554.0086,137,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:58:33,65,00,1070.0554.0086,144,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:59:30,75,00,1070.0554.0086,145,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,21:59:35,65,00,1070.0554.0086,146,xxx,E,0,50,115,0,1,0,000940.1,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:00:32,75,00,1070.0554.0086,147,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:00:38,65,00,1070.0554.0086,148,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:01:15,65,00,1070.0554.0086,149,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:01:15,65,00,1070.0554.0086,150,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:01:34,75,00,1070.0554.0086,151,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:01:40,65,00,1070.0569.0086,152,xxx,E,0,50,118,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:02:36,75,00,1070.0554.0086,153,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0216,S,06011.2008,W,0.00,209.00,07/02/24,22:02:42,65,00,1070.0554.0086,256,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:03:38,75,00,1070.0554.0086,257,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:03:44,65,00,1070.0554.0086,258,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:04:40,75,00,1070.0554.0086,259,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:04:46,65,00,1070.0554.0086,260,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:05:42,75,00,1070.0554.0086,261,xxx,E,0,50,115,0,1,0,000940.2,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:05:48,65,00,1070.0554.0086,262,xxx,E,0,50,115,0,1,0,000940.3,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:06:16,65,00,1070.0554.0086,263,xxx,E,0,50,115,0,1,0,000940.3,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:06:16,65,00,1070.0554.0086,264,xxx,E,0,50,115,0,1,0,000940.3,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:06:44,75,00,1070.0554.0086,265,xxx,E,0,50,115,0,1,0,000940.3,
Movil001,3442.0168,S,06011.2032,W,0.00,050.00,07/02/24,22:06:50,65,00,1070.0554.0086,272,xxx,E,0,50,115,0,1,0,000940.3,
